V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr17,55687572,55687912	0	Jcad	0.341358652077339	7.54239149440657	1.09595486683129e-05	0.000286212031857737	199.705382959611	202.268897802949	230.518700095052	200.394279879597	166.169923318354	181.39933584619	150.664675732253	159.317079384867	0.838008085784118	2.51204909559577	4.02468061844735e-08	1.32687970446469e-06	6.2014102494401	7.43357111189179	8.07712510509057	6.57931657118321	4.01262088533425	3.44783191150206	3.63652863233435	4.70903098902625
chr17,55739336,55740044	29596	Jcad	0.341358652077339	7.54239149440657	1.09595486683129e-05	0.000286212031857737	199.705382959611	202.268897802949	230.518700095052	200.394279879597	166.169923318354	181.39933584619	150.664675732253	159.317079384867	0.741796938996774	3.55510722449828	9.36704522512797e-12	8.99470192949389e-10	13.5136601667319	16.0624250581248	15.2316158938395	13.0660255040202	8.77178248806937	8.66274313573167	7.83259000443843	9.3245147898215
chr17,55743050,55743402	33310	Jcad	0.341358652077339	7.54239149440657	1.09595486683129e-05	0.000286212031857737	199.705382959611	202.268897802949	230.518700095052	200.394279879597	166.169923318354	181.39933584619	150.664675732253	159.317079384867	1.10208204029834	1.75654499069365	3.60085628780052e-09	1.59706396047137e-07	4.53546436758084	4.40445251071841	4.86437276484346	3.61416069275714	2.05299535980885	2.04921981553542	1.95785333619231	2.03090085236569
chr17,55747690,55749012	37950	Jcad	0.341358652077339	7.54239149440657	1.09595486683129e-05	0.000286212031857737	199.705382959611	202.268897802949	230.518700095052	200.394279879597	166.169923318354	181.39933584619	150.664675732253	159.317079384867	0.841086354294795	3.22990918840525	2.83539221096676e-08	9.83987690897607e-07	10.4591308826904	13.6780694427876	13.7681099713696	9.26713505031866	6.53263382153821	6.42761217152258	5.50291597721172	7.84829759751921
chr17,55979694,55980252	5852	AABR07028076.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.916917485038917	2.67248786370691	2.39447552866778e-08	8.44519198939301e-07	7.31214476219781	10.3770435071129	7.24454080558047	7.41334622118261	4.29274271143921	4.93508108117164	3.54449952412942	4.3388245531281
chr17,55981338,55981815	7496	AABR07028076.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14192615206046	2.74144962181153	1.71857017278221e-17	7.21112044499414e-15	8.05261346367016	9.72897373099746	8.80672172325906	9.17367253393223	4.198932399459	3.81969817712297	3.82268974681733	4.33913641862236
chr17,55982583,55983172	8741	AABR07028076.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.825277538807035	3.40259287387867	1.22606886799929e-13	2.07544381435361e-11	12.3103764135406	14.3173740741485	12.1061814499745	14.3626150819268	7.83782823993656	7.45194216702239	7.1787452859448	7.47741653576063
chr17,56055966,56057016	0	Mtpap	0.149146557605069	4.33693208666672	0.0952916113090659	0.308592032403831	21.1816469269768	20.2307539122319	21.2132993855981	21.7311141943996	19.5528023415778	20.2671514991029	16.5729777809231	19.7828923443738	0.799339008278348	2.79055723670291	7.27468198914205e-05	0.000838586967759342	7.40466200600155	12.401684824272	7.15091413196908	7.22821455380714	4.85289662213197	6.23731292965773	3.63913917897055	4.89261295567443
chr17,56154289,56154824	24370	Map3k8	-0.232849296197975	1.05820821594838	0.301351853595195	0.595249622164371	1.68534479672311	2.01835923261866	1.73426347693277	1.62337635861293	1.932192061243	2.23220444493119	2.14324406626401	2.00278452949125	0.660970150053202	2.17414695245045	7.45087815840302e-05	0.000854912327508907	5.83135242478777	4.30879898862023	5.87374325056133	5.18923154331309	3.45253660177213	2.98175054320674	3.82053666216694	3.13838136731419
chr17,58622493,58622996	55096	AABR07028172.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0500916536664	2.26356645944852	1.14317816309682e-07	3.31852398087402e-06	4.62780033697499	6.23946020787907	7.15953264178296	6.85692595758935	3.07933983454661	2.0517363000586	2.79723618982564	4.06331857466898
chr17,61798898,61799493	383096	RF00001	-0.513658489108114	2.82573617768842	0.000415121207669215	0.00605586006752926	5.69670868485565	5.18991006192644	6.10292598338009	5.83804947971992	8.52827404077701	9.49997156337373	6.14411419873939	8.48950904524617	0.811698161731074	2.99073668772667	8.95260110808971e-08	2.66978961219202e-06	8.97821380580519	12.5802938858396	8.52731411788363	9.45187316973918	5.69237639987557	6.51803446927478	4.7566617445923	5.53871849353373
chr17,61877101,61877710	384419	Fzd8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01661836700847	2.28430787190364	7.48281459718361e-11	5.46482263524694e-09	6.10893922300514	6.69982510110226	6.88301411565239	5.37481691381428	3.1726603439212	3.0739687738885	2.89045352467161	3.23116348645912
chr17,63401857,63402363	87838	Larp4b	0.0652953380966658	6.10397722177574	0.317226076871143	0.612676954001795	70.2849614514244	69.6976294026712	69.9167180054256	70.7959731441895	67.674767535932	69.4343378402179	62.8324792871624	68.4829226262501	0.984584645143874	2.34473279915455	8.35274792465725e-10	4.43477108754386e-08	6.75691418813697	7.4358262784476	6.32951596904889	5.46752354628222	3.26631398786612	3.81758842465728	2.98394737967194	3.04603704397285
chr17,63789320,63789783	0	Dip2c	0.116761590645335	7.32546562867323	0.102824696767267	0.323057042086992	165.683731685131	160.013654537134	173.333988189102	167.868277071508	157.558413374848	163.698413305024	137.87719053392	156.110528699196	0.704900647059171	2.93079879094584	1.01967450632685e-06	2.23617816823038e-05	9.71886314494177	10.7409582772467	8.43748670260946	7.96949966144023	5.69245535438968	6.88968310187501	5.03561302509552	4.98411986378513
chr17,65924151,65925084	0	Ryr2	0.105298360999402	8.48799149214626	0.132708878753954	0.377755306944506	380.788961900632	356.161930401872	362.049860665676	388.93060550261	356.640789955804	347.544880395171	315.655196666127	363.642652493435	1.18805449164876	3.29422367899759	8.81126957399995e-22	1.07024462751985e-18	13.5137795105308	14.2250130743264	14.5910292536811	11.1203188399536	5.97217948139031	6.0541418553346	5.50098224037587	5.90814799543123
chr17,66080481,66081445	124875	Ryr2	0.105298360999402	8.48799149214626	0.132708878753954	0.377755306944506	380.788961900632	356.161930401872	362.049860665676	388.93060550261	356.640789955804	347.544880395171	315.655196666127	363.642652493435	0.762666730440667	2.63542143188768	4.58717937903226e-08	1.48753525586848e-06	6.57163498630376	8.26055735988757	7.7067621728771	7.7837193459588	4.57237716891054	4.0994934203751	4.1027432016032	5.07807650000505
chr17,66103854,66104464	105997	Mtr	-0.0330995913225176	4.78926838671628	0.719492850559203	0.889106830700652	27.7599840408986	25.344221279797	26.9937268170653	28.6216922663944	28.9666725655329	29.7825320079542	22.8933285589534	29.7136493699009	0.997025723086961	2.00965555680283	1.77495400452563e-09	8.55760205775259e-08	5.09079620257022	5.69112755562108	5.04548621604479	4.63337482404759	2.61282666880464	2.79380770331529	2.33122292996003	2.49237153344084
chr17,66188796,66189407	21054	Mtr	-0.0330995913225176	4.78926838671628	0.719492850559203	0.889106830700652	27.7599840408986	25.344221279797	26.9937268170653	28.6216922663944	28.9666725655329	29.7825320079542	22.8933285589534	29.7136493699009	0.820570534242248	2.35458614116795	1.4169114026512e-07	3.98774162809567e-06	5.27579042313468	6.88395949739235	6.23821291936199	6.76431888523711	3.63925946238371	3.26100529650959	3.26359589110119	4.06249209546705
chr17,66218502,66219052	0	Mtr	-0.0330995913225176	4.78926838671628	0.719492850559203	0.889106830700652	27.7599840408986	25.344221279797	26.9937268170653	28.6216922663944	28.9666725655329	29.7825320079542	22.8933285589534	29.7136493699009	0.603230795912421	3.29278055748023	3.38713610707417e-07	8.53676669956946e-06	10.8294348582087	13.2184371383757	11.8355374315914	10.47137322295	7.65223957578952	7.91687989926242	6.80723853874811	8.12423303020435
chr17,66220357,66220811	0	Mtr	-0.0330995913225176	4.78926838671628	0.719492850559203	0.889106830700652	27.7599840408986	25.344221279797	26.9937268170653	28.6216922663944	28.9666725655329	29.7825320079542	22.8933285589534	29.7136493699009	0.836711148252374	2.89762154348972	2.16062675834364e-09	1.02178164608719e-07	10.5519961006241	7.70204847473212	9.72612134496556	9.26642494470702	5.4119403027419	4.84465623465334	5.96379083747016	4.61494389074555
chr17,66340815,66341492	0	Actn2	0.59066051215043	6.11006002414644	2.75012841308223e-13	6.01427400592444e-11	80.1559187956648	84.432060786196	84.7682189644236	82.070741752455	54.0773279441633	63.1160383547084	47.4475236940815	55.5876797094384	0.61237273156025	3.05445796655327	1.67812159303565e-06	3.43026484712814e-05	9.4410764155177	11.3833297370942	9.81637147741828	8.61812838038759	6.43908757316594	6.98466956943487	5.68842713294845	6.55445662283377
chr17,66357139,66357863	0	Actn2	0.59066051215043	6.11006002414644	2.75012841308223e-13	6.01427400592444e-11	80.1559187956648	84.432060786196	84.7682189644236	82.070741752455	54.0773279441633	63.1160383547084	47.4475236940815	55.5876797094384	0.79361525143833	1.91986669878484	1.63880260491384e-05	0.000240638090240943	4.35029041174221	4.77211676777451	5.41626060419137	3.70686171167351	2.61308056096243	2.51534164173836	2.42436925084759	2.95448869216631
chr17,68496969,68497835	0	Pitrm1	0.025677853606542	6.01547715884213	0.700187420303675	0.880854560417818	65.5508346677395	61.8610016368867	67.2665069395131	65.7678619826921	66.2241954710611	63.5682753337393	61.6360305637242	64.4786758452546	0.822039843983276	2.85665391660921	1.14228321068417e-11	1.07306425791734e-09	8.97831716312062	8.71579400992215	9.45099660369487	8.89579117854854	5.22553863860135	4.75145201946734	5.21992672871384	5.16967267302005
chr17,69341106,69342067	23386	Akr1e2	0.0680379763669871	3.08588797924436	0.582405372077929	0.813213080175519	8.66490097509235	9.07497038997393	7.52401410427345	8.83756033582646	7.88721535465114	8.19365810241128	7.83939574081853	8.64925534384685	0.70429186235361	2.9760788250778	3.03412175197149e-06	5.72850791862543e-05	11.292543374792	9.72688493433133	9.54122873710538	7.5064009284051	5.78608581233087	7.07599658373931	5.68682759290374	4.79905337868418
chr17,70561377,70562244	13306	Il2ra	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.878745435849736	2.64078327729379	2.61289031480841e-07	6.80846247856401e-06	8.51560804822146	9.3648397818899	7.24543271934946	6.20900861071302	4.19966610760723	5.49232178408793	3.73034555524904	3.59939557358652
chr17,72601668,72602150	150987	Gata3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11503158712447	1.87053399910145	2.13643610658192e-10	1.36578040076724e-08	4.90570123864527	5.04774556481023	4.21800805730442	4.81851147410473	2.23954826666002	2.42121067177128	2.14421585854539	1.93823946395368
chr17,74138200,74138851	123926	AABR07028535.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17120295274012	1.78593512259387	4.53766541852591e-09	1.94166086270842e-07	4.07257922228726	4.03536521081481	4.31100236793119	5.6520940519737	2.14587922961352	1.58468346593503	2.14361968290627	2.12337802520848
chr17,74186353,74187089	172079	AABR07028535.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.726461942046258	3.0605451695256	4.27530538328317e-09	1.84421490907306e-07	9.53360692441168	10.1850104578264	9.26281602252061	11.6751973697072	6.43815609494852	5.77610833928553	6.24540368711909	6.09265788511404
chr17,74212695,74213355	198421	AABR07028535.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.782064447732091	2.35792929678175	9.5364570167219e-08	2.82640010743033e-06	6.01637006047667	6.05516573153538	5.87001739504046	7.04219722495553	3.82548291097575	3.35409063925972	3.72849300007136	3.60019527164878
chr17,74272796,74273592	258522	AABR07028535.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.714387146692523	3.05855007255845	1.82609979897105e-09	8.79806496047052e-08	11.1073221800576	9.4486116544205	10.1835742092126	9.72985039120591	6.34522763402784	6.24073698812643	6.52432059919502	5.53806514804127
chr17,74453033,74454083	225131	AABR07028558.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.594642045275824	4.19756841227736	7.40359672332147e-10	3.99828873278033e-08	22.7698541459667	20.8259983409484	25.3306739209692	18.4409573596941	14.5577605308237	13.9732071305739	14.4489945213694	14.8629794350225
chr17,74468656,74469290	209924	AABR07028558.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17103697478047	1.78589876185232	7.04476588022813e-11	5.18515165236094e-09	4.44286920797492	4.95656079543585	4.21889777265336	4.44790497129419	2.0529089388603	2.14203468160543	1.86485336721446	1.93849074017534
chr17,74632249,74632965	46249	AABR07028558.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.891531566544744	3.38179938877763	8.03219842432415e-13	1.0492475956786e-10	13.7914985791025	14.5014205660095	14.2230669784129	10.6571050409694	7.18564326735522	7.82278836501362	6.62007588762056	7.01568021170429
chr17,75233008,75233779	25588	AABR07028568.2	0.172164882403389	1.40024722688566	0.399259932576181	0.688392616206642	2.72760484050121	2.3226449872554	2.64152285316482	2.83665817939045	2.49375082159074	2.31809388515695	2.05666036128289	2.48255463604929	0.588792789044388	2.49452621612495	1.42788940622222e-05	0.00021481637364274	6.29404761704155	6.69875718276332	6.78981196427499	6.39387622560152	4.38598117611489	4.19210096675031	4.28829482803984	4.52360462906126
chr17,75609863,75610360	0	Celf2	0.0262221340382971	7.57371103452286	0.739357000588277	0.899376328531042	189.353329188465	191.574147027111	195.544371597584	191.873899124505	188.461226239809	210.612570950251	163.189388381117	192.474785065447	0.887653251418695	2.46747645331493	7.68850498790567e-08	2.33365170685077e-06	7.12714517356894	6.97358799417623	8.3540173979352	5.28238483290341	3.73290887457604	3.72599848178298	3.54297099725271	3.96979195794885
chr17,75667115,75668029	12164	Celf2	0.0262221340382971	7.57371103452286	0.739357000588277	0.899376328531042	189.353329188465	191.574147027111	195.544371597584	191.873899124505	188.461226239809	210.612570950251	163.189388381117	192.474785065447	0.721287033615239	2.62475715382125	2.64359000148709e-07	6.88327604975395e-06	7.96022724268285	6.32717146897893	7.70728358154876	7.78367314518906	4.66553569852946	4.09961192078914	5.03228198807011	4.2460894239631
chr17,76648363,76648885	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	0.871495077506618	1.8004336093879	3.34310714725891e-06	6.22971011181543e-05	4.90577037980558	3.66789658703699	4.49626034449698	3.98465901551743	2.42601533533155	2.23583846511876	2.60926230218	2.03049203268589
chr17,76687094,76687686	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	1.70463981150216	2.666954084989	2.85767991994113e-23	4.82557589212693e-20	7.95998785337984	11.4769345141728	10.001932516582	8.24746871445807	2.9859355337502	2.79471808970794	2.42512651484426	3.32390256439357
chr17,76763808,76764217	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	0.744973550768742	2.62454966907488	4.30185106833946e-05	0.000539848390185633	5.64593630417351	9.36624935014846	7.799202631012	7.13525355484914	4.47938008439311	4.00658303333008	3.54500535773034	5.81761566903123
chr17,76807539,76808603	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	0.616321817896762	4.56847785723874	2.02414517456669e-19	1.34749679823029e-16	27.3976779421921	29.2722608647751	28.439982319285	28.818451819817	19.0362346091584	18.0716553817739	18.1785789137551	19.0171221517818
chr17,76892122,76893403	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	0.853719619299735	3.1609166229107	2.88630258768637e-12	3.22827582158123e-10	10.2740475062694	11.009882338223	10.9160821524062	12.8798119039319	6.53147732752725	5.49757312257392	6.33862220985374	6.55469226366678
chr17,76929788,76930752	0	Camk1d	0.359253069632905	7.02937397344553	4.70379570003751e-07	1.8513657434763e-05	142.096620178152	153.36012320356	148.330512706786	142.814234144881	111.37297918029	125.863390442814	106.573139503955	113.659695138179	0.606562239846499	3.21043942650548	2.79928494994208e-06	5.34194306020645e-05	11.3849339657558	10.642705183004	12.9426661442664	8.80371818147423	7.185717798157	6.98660486355868	7.08495672600476	7.47778710415985
chr17,77023015,77024084	0	Ccdc3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.765722550672505	2.68044666358069	6.079589964896e-08	1.90372832035102e-06	7.58988976156282	8.99640655208043	6.78508204875602	7.96907040798179	4.75885626259601	5.12177524880745	4.289042468976	4.24597208522856
