V1	V2	V3	logFC	logCPM	PValue	FDR	svz_EXTRA_14	svz_EXTRA_15	svz_18	svz_19	svz_16	svz_EXTRA_16	svz_17	svz_EXTRA_17	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_svz	DAR_Bo_22_svz	DAR_Bo_23_svz	DAR_Bo_24_svz	DAR_Bo_25_svz_2000g
chr17,7505421,7506643	95661	LOC102549506	0.178894878119724	5.25533094282698	0.0944329195594183	0.336623892858687	41.4673755448806	43.1076728782289	38.4081469217417	38.8137946567663	35.9123311735079	37.8746938952156	36.6791074145038	32.4591742559007	0.676689328006081	4.00790845147698	3.28565036141044e-05	0.000487013278532861	18.4545712499	19.9390831378742	17.5386970739622	10.1737171266822	13.1288132586445
chr17,8042979,8043750	62359	AABR07026975.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12687449240939	1.89261288314728	1.5909900942035e-05	0.000273702840160649	4.47384160010739	4.35523032848491	4.52512226370745	2.0777745462349	1.98447845805953
chr17,9463335,9464485	0	AC139608.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.02837771475991	4.89873727412403	4.09770848443762e-08	2.0265972682682e-06	36.3499001611297	41.8422419763743	33.2680086125397	14.1155318840874	22.2897840571044
chr17,9595086,9596493	0	Fam193b	0.00954178402828947	5.45425955458279	0.934139855452046	0.98762570527516	46.9464207184983	39.8041254029733	46.0140188193527	42.7626427347478	46.9255247898284	44.5453613363122	44.0362839446118	38.8683481991768	0.715190005901982	5.1804683960886	1.82699534588807e-06	4.77704496909371e-05	42.2777717503071	45.6454310575566	40.1664740048886	22.5347294538672	29.4528704817664
chr17,9679253,9680685	0	Dbn1	0.455675463037443	7.54123063011431	4.96422404417183e-06	0.000203968644060534	224.669077250889	196.675750072481	227.767874941534	212.177818851118	164.908574992634	155.75000509242	153.167439729572	154.195189072501	0.794218918584571	4.39414207004412	9.07246559926469e-08	3.87944625750221e-06	24.9416550436625	25.9258001816434	24.2125017126335	13.2869182125993	15.5528423669122
chr17,9952332,9955176	0	Nsd1	0.089238900758797	8.25024852390847	0.35355736677791	0.687575709995722	333.072773907115	311.132289513753	312.565406043259	298.421935702148	311.477088985777	298.105458161497	299.564063348396	270.757442970834	0.763837386580499	6.58199634981848	2.06761794101218e-05	0.000337461329827173	112.069661719967	127.668654170593	103.298849656618	53.3822882959206	81.2921270460254
chr17,10208015,10209435	0	Unc5a	0.0270222781489686	4.90965579877736	0.876109113744431	0.966252997571342	33.2146631360995	37.0330222451226	28.6053419417572	22.0889915666408	33.5389256472407	22.1637780230828	27.8293238174813	35.1563844698152	1.17021067703262	4.20584124719218	5.93812383713021e-08	2.73450261820177e-06	22.7046729085082	27.2500833270349	20.2581688307604	7.41688498021749	13.3567746783934
chr17,10536901,10538337	0	Cltb	-0.00957773620406772	6.69659106777404	0.932854422856221	0.986786385875912	111.667400005383	110.193735604755	104.188413299307	87.0591705410581	114.893347861334	96.0753372841493	102.840226913997	102.038382497279	0.826538140719645	4.90553347298431	5.1588854101352e-10	4.94433248166829e-08	36.2381304630109	35.8311286542312	35.9766464043961	20.090494712034	20.5113205492987
chr17,10639793,10641144	0	Simc1	-0.000100056839280517	4.65525812352586	1	1	26.2963960556206	24.9374815779653	21.5350177277576	27.5902939125086	24.6767755035567	24.9514043710689	26.8161985643651	23.9315757823453	0.727465626882919	4.53169702971646	5.0323188082722e-05	0.000686310068821468	26.6193017241461	30.2936676407184	24.6685168464575	13.0723976875561	19.7514092146829
chr17,10797655,10798768	0	Cplx2	0.753186555886949	8.4580440225305	0.00061890250158829	0.0086449482627422	289.740376214732	585.817175867062	544.29586436669	345.331980080972	195.104759030598	291.488430851172	200.935922895319	359.735358758365	0.713429323069519	3.32207575909709	3.04805433286895e-05	0.000458832558694716	11.7438536346379	10.7757543791384	12.216408246299	7.84211519760145	6.28151072195176
chr17,10971252,10971785	18811	Hrh2	-0.176136570437591	2.04775662262666	0.460737378816735	0.771206866841305	3.71018715354787	4.31602528412693	2.7866428372152	4.31091204075351	3.80356450719449	4.25478946293292	4.69142679996445	4.34232612714023	1.21663013866405	2.23195886714759	2.56051318448595e-07	9.29419941838363e-06	5.92786051862168	5.33195691104954	6.10798784003008	2.76717828082687	2.2035890725451
chr17,11081379,11082419	0	Sfxn1	0.0949447126610401	5.98783218095926	0.357385720254269	0.691794107445417	71.5272953284905	64.9546676822401	62.8347813836609	62.4516057859713	65.6529952476175	61.985023690813	63.6020045942611	53.8584330879225	0.654800642636858	3.85606659207448	6.66357972526224e-05	0.000858845922205675	16.5531946515338	17.7598418930634	15.728304827695	9.24924391622693	11.9154015873857
chr17,12261852,12263845	0	Nfil3	0.147393528376644	2.79102614311121	0.444328777061012	0.760781240141127	7.19744958110772	7.19350234002355	7.44566754953187	6.81788746813117	6.55430252505626	6.25056404678559	6.23763110151072	6.82459962966492	0.678711755213966	5.33390054519282	4.89240751670547e-05	0.000671575008343781	46.4160566755534	51.8589937371678	43.2228342401919	24.1596362922169	34.7502960945576
chr17,12309793,12310923	0	Auh	-0.150208709409505	5.8973451235961	0.116505310555164	0.380198008342119	56.0851407568298	59.359669507963	54.6924801355622	55.4793804605106	61.6356611570619	59.7253519803588	62.2692509798971	66.735973390077	0.674800958851392	5.20547963038139	6.10498140774228e-05	0.000800483006779467	42.3895991865133	47.3932281214537	39.4892849899667	22.0808135864546	31.8828750874172
chr17,12737230,12738435	24317	Diras2	0.647826554815505	6.63917511352271	1.49658599403628e-05	0.000485681902729743	120.031998992486	115.255934892846	157.860690220505	93.106531701196	85.8109288325804	88.6196451598949	70.2129749918766	65.6947151472992	0.720233458503605	4.36287193306644	4.04228905686172e-06	9.05019218119985e-05	23.9350295988457	25.6023909834354	22.8559779597911	12.8305713324496	16.4376867244275
chr17,13586112,13587019	0	Secisbp2	0.0570464868972679	4.5042540789713	0.624205154064058	0.863361664050294	23.5846013993587	23.9783092829016	22.0700419906886	22.5089174104348	22.3074047355624	21.5366655347067	22.3380160981943	22.3826687250853	0.663739215026804	4.77747222503096	9.13135804790682e-07	2.67315462604756e-05	31.9879716202087	32.1300003393031	31.5650021981853	19.516125165288	20.7332020276011
chr17,16746386,16747334	51260	Id4	0.228426784424694	6.43126245385858	0.046214750847046	0.213200813822288	106.183328025637	82.2724505139099	85.9761204300505	97.5795733415092	86.63774643869	76.8502057476637	83.967427088338	70.0896790377588	1.00699169883446	3.39764716406834	2.04211923179763e-05	0.000334115363360338	12.4148430640723	15.3759139166823	10.8671021484234	4.29467393552834	8.50242860275307
chr17,18058766,18060016	0	Nhlrc1	0.0617106711209259	3.07662524951549	0.735551590822696	0.909988857597726	7.97505875591688	8.47235294961221	9.64136881068123	7.94526651752491	7.98744920111764	8.72073988423887	7.73040801524488	8.16718920927846	0.822519732677655	4.67903397306172	4.21617080515413e-05	0.000593907059561919	29.8628185724962	35.2004322421386	27.0460957844412	12.9638030495904	21.7399567324367
chr17,18269881,18270185	0	Kif13a	-0.422021566524095	6.4827060936731	0.00111902319977841	0.0139322535982662	81.6048587975573	56.8022388991901	82.3860043561414	84.6094609369562	110.3228081724	104.113845012598	105.345863081707	89.4220067408144	1.44478068712227	1.58365149497304	1.50697681848281e-06	4.07717279601595e-05	3.80277910262497	3.59258153017425	3.73340177878988	1.3852672139734	1.32293300714192
chr17,18420936,18422496	0	Fam8a1	0.0478870709365717	5.40618009145347	0.677038675707358	0.88888605727738	44.6225961480649	46.7843319801917	44.6749046904633	35.9372663847637	44.6673460731683	41.4457198346784	40.8908737267327	39.3870755588979	0.621976444403058	4.91892167839602	2.38298394465668e-06	5.95145046875511e-05	35.1196697418647	34.4139025250975	35.1841369683109	22.8585779166875	22.4949699183466
chr17,18752860,18753388	49011	LOC102554838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.15589524139705	2.05724593415962	4.43802279433876e-06	9.74845976284394e-05	5.14493147157625	4.34920870902987	5.65415398439902	2.76389172840635	1.7611811120869
chr17,19338732,19339581	0	Atxn1	0.375716120969673	7.02078355217098	0.00156290220110263	0.0180756392838635	143.61782562792	128.577295831323	169.218065284665	144.801737254968	114.291356787017	130.433419747964	109.184472284268	97.8991696493819	1.04907976755876	2.13939617419081	8.4835658473063e-06	0.000164740539507399	5.25675793725853	5.33718236014762	5.20450734641136	2.42630529173321	2.64711021405668
chr17,19404187,19404912	0	Atxn1	0.375716120969673	7.02078355217098	0.00156290220110263	0.0180756392838635	143.61782562792	128.577295831323	169.218065284665	144.801737254968	114.291356787017	130.433419747964	109.184472284268	97.8991696493819	0.908206801182186	2.52375800739148	2.80962319106039e-05	0.000428651888101318	6.93447450049906	5.98234032765275	7.46422512064103	4.2633432074764	2.97352392877848
chr17,20089455,20090942	0	Dtnbp1	-0.103119492685641	4.3932657699058	0.404650218095308	0.731635156762572	21.2027068754524	20.461507759545	20.8374953609283	18.1474684937275	23.1862791588163	21.1690309513336	21.5383451881662	20.7268292125339	0.730966165132094	4.86149135287875	7.83675906715645e-06	0.000154082592060839	33.7774615385469	37.3706535165803	31.6822077840049	17.226460770296	24.0508247962009
chr17,20221423,20222013	0	Jarid2	-0.0311105678009319	5.86428535410629	0.761511800973014	0.922961767026054	56.4732773474699	64.1552814095933	57.3706521295918	52.0918797650907	58.3855722959549	61.8280757623225	58.6439827889481	56.2388325606695	1.10270110961928	1.87559868620995	2.62832508642506e-05	0.000406480836915235	4.47385521977824	3.80571793151765	4.86269075320146	2.41919948322083	1.65158012029928
chr17,21120351,21121029	50275	AABR07027244.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33286839689167	1.65732246714418	3.79345355006998e-06	8.61271628217093e-05	3.91461795711833	3.59097439007977	4.07194475856812	1.72906118213424	1.32183105689154
chr17,21694140,21694724	0	Gcnt2	1.08684271903365	3.75065254495223	3.58189425152677e-10	1.00665556044908e-07	15.2874616860421	16.571769014331	20.783193225674	20.0014267035545	7.33035355463276	9.40403154324022	7.51723736991166	9.92923856241461	0.748243472915822	3.08802373779705	5.58396754762255e-05	0.000743469365481715	10.0661686619793	8.92264583554686	10.6319685189604	6.80080969013971	4.95733583382582
chr17,22648160,22648535	0	Adtrp	0.497177719806544	0.00623158639774825	0.168611343861022	0.470892966887171	0.942859871506162	1.11897522239003	0.964420936545171	1.18086637441008	0.607743920405058	0.999379359782662	0.799669027840381	0.566591433841882	1.09665407186385	1.79303711620807	5.10512676088985e-05	0.000693997904815832	4.02643651639598	4.68931527532957	3.62251194653182	1.39269935375295	2.42934681069253
chr17,22863520,22865020	0	Tmem170b	0.157530449280559	4.55851939257011	0.196105589222764	0.511162259276252	24.8588288216857	24.9374699336655	27.479310482324	21.6844794084804	23.2972137840577	22.7456262787979	21.2718303143303	21.39906000901	0.7918731120368	5.9693301177228	1.31588355695721e-05	0.000234164303189686	73.5946274040803	83.9936996660976	67.6614448078814	34.2135561439564	52.509106849579
chr17,23506870,23507799	148384	RF00100	-0.00337332186609147	11.5476706547147	0.972365035380423	0.998677352328235	2942.0947356533	3196.95204148227	3118.85016346188	2702.22223807351	3024.57101663565	2990.77132923381	2907.46165412766	3065.31059471397	0.808343916607168	3.4008526786443	9.80745062443169e-06	0.000185072660936553	12.7504827117553	11.0983907925079	13.572570388725	8.29932984395822	5.94878996614915
chr17,23923511,23925096	0	Gfod1	0.26741315499086	5.09671766601307	0.0407272555916996	0.19499127617532	38.8091193132732	37.2996420433217	43.4955120803167	29.474833148135	34.8060033803132	30.729629691111	29.0022051626263	29.3072446629218	0.594972010195223	6.20962681511416	7.3714400330073e-06	0.000146550073855716	84.7792760848059	89.4261032513556	81.6858455254357	50.9347210623997	61.9826885846254
chr17,24416291,24417592	0	Cd83	-0.466658346128899	3.89646212889177	0.00648817071402826	0.0527004479037718	14.0574142740026	14.3868840701875	9.26865500575514	11.9456501660739	18.0095847715024	16.0730946234319	19.5122669460883	15.0383546372348	0.86871887827714	3.4967457478037	1.0108340231499e-07	4.23614710935893e-06	13.421510849409	13.9438899251523	13.124740231873	6.81812389596973	7.94238111944761
chr17,27856784,27857472	3945	AABR07027390.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.920888119434669	2.6367889357249	4.34329174231119e-06	9.59291080056336e-05	7.49369866863645	6.85636037397983	7.80468443617288	4.3811152941629	3.41555441851578
chr17,55225697,55226503	3795	Svil	0.321189295203255	4.88587713324171	0.0136050199462022	0.0908153687658144	28.9058346538408	38.6849005783415	30.9087510597609	32.4056331032708	22.7532462194601	30.2067976926701	25.9099946775119	25.8969772390206	0.778627263942032	3.1609588374085	3.5469483763977e-06	8.14812863133583e-05	10.5135316696656	10.5651370496596	10.2958122787135	5.89066083611101	6.28647812718605
chr17,77715908,77716363	28452	AABR07028615.1	-0.162686214585767	5.21969396028329	0.183805110948222	0.494700137721589	37.2579338169884	38.9513886440551	34.0154838704356	30.0414834823138	41.968603534515	41.131343584451	40.5709241908451	33.3360227916167	1.41419772979412	1.66661235536729	1.42765977004884e-06	3.88617031196295e-05	3.80273712964449	4.58134935443406	3.39643291771369	1.04507427824925	1.87736453392477
chr17,79051070,79051597	0	Fam171a1	0.250021376586901	6.12506616084078	0.0315764738929151	0.163490276766117	70.2616442249743	86.428469896219	81.4753817467582	64.7035194229955	61.9115543268078	62.0895107074165	58.537471315196	72.1142468235571	1.35428065069449	1.90121896366366	3.58568378554695e-07	1.23254306229692e-05	4.69754065104458	4.46334163706184	4.75121622134302	1.84693708025505	1.76396260872501
chr17,79104240,79104869	10991	RF00026	-0.210287518735986	4.7356765628907	0.202782617164361	0.520321083944473	23.9190617556186	21.367473861189	19.9818533473385	33.1388390203877	25.0662174998178	32.8858537621003	31.9874497985084	23.9279927110124	1.38571880079433	1.48280795941662	1.06710914476538e-05	0.000197104371365264	3.35536612722421	3.92648730070625	2.9436610475939	0.928949190123127	1.65647834603155
chr17,84459636,84460872	0	Nebl	0.0586721016688656	5.86766675934857	0.58817909530956	0.848136751902508	54.0405532437209	58.7735882609597	62.2984889667282	62.7636481917901	52.054564724072	56.5216056959261	53.8992304794026	65.9120088913865	0.789622244767936	3.4301132476038	9.01710866378837e-07	2.64670120710003e-05	12.7504533075312	12.5234283854135	12.7838850233593	7.38861694519676	7.27759594558803
chr17,84846977,84848062	16792	Skida1	-0.144815140071252	2.35207756681588	0.581452746519005	0.843893203272574	6.52071121458185	4.42271520207456	3.96478520955947	4.0979040151773	6.82120018628789	4.30541987351776	5.81097667067142	4.07830683039153	1.06596961629301	5.08232634352324	1.48968067913525e-05	0.000260066799563766	40.8236895425436	51.1137361350188	35.5347331902879	13.4390416234894	27.1507526911907
chr17,85360039,85361122	206	Commd3	-0.0849052085681124	5.22508568036324	0.433217189608825	0.752480586944773	37.2594605742377	36.97991330026	36.2650945990389	34.3010479783672	39.6016661308807	34.7205415460481	37.5321811001427	41.7179010204132	0.730252371305055	5.18708374840541	8.51203596243347e-06	0.000165133497671209	42.3896038896931	47.0655083383312	39.6021437788544	21.5013942813094	30.3379553271536
chr17,89253868,89254507	15828	Gad2	0.300560591130254	9.63938714312667	0.0306980348912012	0.160958502347448	757.233263894641	1038.15537467899	796.921826992488	928.450484381113	591.790210078582	680.677419226004	672.859726034602	913.296726780063	0.821302710514288	3.29235378298253	8.92934706034651e-07	2.62574520466986e-05	11.7438537955777	10.9953067191867	11.9908880138693	6.9230799299872	6.17320979739991
chr18,16310540,16311535	19080	AABR07031505.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.842645207641386	3.37827221865973	2.21495707184784e-07	8.22981201234653e-06	12.4149150477281	12.1967327062153	12.4444985084386	6.92691401421395	6.83655219914345
chr18,17716852,17717836	0	Celf4	0.553636756387072	6.92188862981027	1.88532405629589e-05	0.000575925513892824	154.520293024102	166.302970129622	147.577837051841	108.078352723739	110.375961160469	94.0272099662197	94.416860637909	93.9219518458001	0.770009468730012	4.24980823054381	1.59899417847627e-07	6.22668514578583e-06	22.5929043749375	22.4352443153289	22.5136836763881	13.0477124699085	13.3434896826829
chr18,24960613,24961856	0	Map3k2	-0.000846678796686932	4.75251271896981	0.998557094324381	1	28.2339837467306	26.802459718149	24.5344330604698	27.7927113131499	27.0993316622964	27.6309316931872	28.3089746277479	24.3953475838678	0.610472669220178	5.87617394403004	5.1060428502462e-05	0.000694004831250254	67.1075862312224	72.9850124644116	63.4728505580649	38.126602697315	50.7383781304899
