V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_5b	Bo_15_5b	Bo_20_5b	Bo_21_5b	Bo_22_5b	Bo_23_5b	Bo_24_5b	Bo_25_5b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_5a	DAR_Bo_15_5a	DAR_Bo_22_5a	DAR_Bo_23_5a	DAR_Bo_24_5a	DAR_Bo_25_5a	DAR_Bo_20_5a	DAR_Bo_21_5a
chr14,10971259,10972104	12989	AABR07014350.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.667340891969254	3.23749812919844	4.51500929327022e-10	1.16299248276225e-07	7.47152638994697	6.71780951413929	7.35551798465784	7.08554724482198	10.924028572056	10.8049550741743	11.5546872384189	12.2144128050487
chr14,11095069,11095937	0	Tmem150c	-0.251879249772225	6.45551231537158	0.00391118436463911	0.0287127933721682	75.7923514992678	71.3260743719812	95.085594857229	110.602241939325	89.2785434506681	83.5782213306823	85.1664109552643	90.1912905710893	-0.699596341513181	2.77711985592349	7.46134217853537e-07	4.12658525321639e-05	5.45343424608678	4.3667597495962	5.63646854788754	4.93243967824713	7.54198578708052	7.11309192575459	8.82085325037338	9.66519686100832
chr14,11611523,11612116	65209	AABR07014355.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.674995219680787	1.79333168506585	3.01449394884342e-05	0.000690262848817576	2.48901660061808	2.65128469817179	2.36028216645348	2.70863436629077	4.51023950610995	3.97331512923408	3.75928502578719	4.06755073862783
chr14,11747038,11747605	200724	AABR07014355.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.969784428862586	2.3543279724245	4.92293455631583e-13	5.39889282001055e-10	3.16084238246302	3.46180096161568	3.49821842466233	3.26508973142566	6.28870876973487	6.41284523189147	6.63194133987043	6.89447704007274
chr14,13587165,13587708	62162	AABR07014387.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.27521905143947	1.83209399454513	9.41081114982865e-06	0.000287168601111192	2.83529833517701	1.05667062315655	2.00009751026911	2.01440432422188	4.63373833463537	2.7258098333157	4.6485685028581	7.19567480969411
chr14,13614122,13614566	56091	RF00026	-0.196181414479284	4.54999581567417	0.124522849446187	0.330226047888328	22.586760440027	24.0708766413471	24.0592631120388	23.8571024847254	19.6633217528267	20.5644488803238	32.3587040005517	19.2758007012938	-0.612160674039847	1.96844276532728	4.67989591291933e-05	0.000959590782076526	2.75673583603898	3.02139609143839	3.14082058210089	2.98695688922458	4.57029360216561	4.11400599597759	4.58076498632262	4.92746675152851
chr14,14810339,14811326	120785	Fras1	-1.12447387767468	6.66891283638421	1.1746191808497e-16	5.18499640991848e-14	55.0744995449703	56.9493521504695	159.901426676558	157.54599400426	85.7040919398029	57.9083547039241	109.489199528741	130.49303172016	-0.957383489156207	1.98881282861978	2.10215808223708e-07	1.57024049690818e-05	2.42072771305687	2.36538989068399	2.7831353332806	2.77798808653187	5.30235222744784	3.69905231314067	4.92219600992741	6.1878020561552
chr14,16698006,16698673	0	Shroom3	0.226600000046555	3.80435750751083	0.0717601540730558	0.229982219607872	16.3524299598055	15.2250456016831	11.1119744335735	12.1037831651374	11.7581983614798	16.317988328575	15.2023714669061	12.5722888502845	-0.706999749320698	2.63321722798699	8.44414550611342e-07	4.54382679969508e-05	4.91494406478983	3.99540556950295	5.13609809035773	4.30759504096075	6.54570842090856	6.7633020204606	8.13749071853741	8.54545793501794
chr14,18861845,18862613	0	Cxcl6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.709179888428496	1.76489264866868	4.12841785391987e-05	0.000875531827379355	2.76181080487713	2.50547834240824	2.28861898890037	2.29289425246391	3.63696716467246	4.87533646500837	3.96514957545962	3.66754886301264
chr14,20581426,20582028	0	Slc4a4	-0.290476161261328	7.54804484709156	5.67626210170291e-06	0.000146278664029572	170.779843439674	163.171591370483	196.511340658936	218.203120706051	162.751036628959	176.285189799261	218.271548354503	190.252231490302	-1.22166173068447	1.96837466980039	1.80120999546823e-08	2.33430527591312e-06	3.10430418836493	1.49487251374072	1.93354161246593	2.43068614453942	5.90384165038572	3.97758637892474	4.57880115549929	6.5176047996812
chr14,22040259,22040810	30951	Csn1s1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.33036533350519	2.39773183308583	2.3436212623411e-16	8.85100028183055e-13	3.98098494658965	2.37326853976234	2.29446751930004	2.91747536256169	7.55373326727947	7.80452655716172	6.49299131435082	7.34917309475253
chr14,24554642,24555722	287211	AABR07014649.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.677865575782494	3.92188863898381	4.1377648439089e-10	1.08512883031511e-07	11.4388153908648	10.5583116460283	12.9871082876334	11.1150849021398	16.8777205816563	15.9663551201608	19.6922622910341	21.2201077197581
chr14,27096774,27097475	237736	RF00026	-0.196181414479284	4.54999581567417	0.124522849446187	0.330226047888328	22.586760440027	24.0708766413471	24.0592631120388	23.8571024847254	19.6633217528267	20.5644488803238	32.3587040005517	19.2758007012938	-1.12571177381383	1.69550185138191	5.73780462721377e-09	9.1118937058027e-07	2.4956456271883	1.41540063168692	1.92896606600648	1.87576436730443	3.90294699851145	3.62680029572956	4.30743544312244	5.06747008926773
chr14,32666029,32666716	5168	AABR07014820.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.666748820995113	2.72458658876051	2.23551764059071e-06	9.49583347086834e-05	4.3687018397706	5.51579122613852	4.57698759907316	5.48629735169542	9.35656879300788	7.32038840142472	7.0398328411716	7.93925950523657
chr14,35933000,35933468	113676	Lnx1	0.231384874751686	4.0194688099249	0.0291762174094071	0.125155911921733	16.6266478151859	18.2681315958021	15.8656008917208	15.2507936257027	18.8903899093838	15.6881252765607	15.9431388012219	12.1456202767679	-0.797982171525422	2.32341353653111	3.83799120959418e-08	4.22184865868748e-06	3.63447932663268	3.61045260365038	3.71224575730096	3.19638816039164	5.22044554685998	6.75856935664121	6.56448819504299	6.10086773443643
chr14,35950399,35950921	96223	Lnx1	0.231384874751686	4.0194688099249	0.0291762174094071	0.125155911921733	16.6266478151859	18.2681315958021	15.8656008917208	15.2507936257027	18.8903899093838	15.6881252765607	15.9431388012219	12.1456202767679	-0.701726041625203	1.9461362003004	1.84749594005205e-06	8.2023796890724e-05	2.55442788704909	3.01705741443332	2.85691962704568	2.847968646779	4.7041886053694	4.46126417334338	4.51209028056348	4.65959255900102
chr14,37421180,37422342	13312	Ociad2	-0.454530713480645	3.6416269437852	0.000127548751649133	0.00193104670057292	9.49009042611847	9.84669984004087	15.6503353754503	15.6695459969436	12.5917950964117	9.73847872301242	12.6352835673537	13.1562133206779	-0.61344136219171	3.66478614237131	1.50643766163508e-07	1.21693598645992e-05	9.95937062254708	11.1077698609348	8.65554797453223	9.86398903770602	15.4351824750524	18.0445789247555	13.9450848872408	13.1672808209546
chr14,38018145,38018940	0	Tec	-0.178816507203085	2.09724153008344	0.377691300784752	0.62658280400762	4.08802637332513	4.52830150192802	4.27141098931626	4.05822438011262	3.42931608507004	3.51441171147467	6.20727355946113	3.08646336443484	-0.692519066208849	3.29912575851421	1.91161430880038e-07	1.45800374378588e-05	8.62241961182332	5.92769269028315	7.78200797794076	7.22470981251384	11.1859573879499	10.2504008403013	12.3755999760091	14.0009206289333
chr14,39048455,39049167	0	Gabrb1	-0.151110328795489	6.67562297448437	0.0447107781081929	0.167821342875583	91.5191920378261	97.376283931565	117.491387552245	108.787275862272	109.219528295549	88.9016688172741	101.254291068671	102.237967428079	-0.684514709885501	2.53375247793114	1.34363695411244e-05	0.000373765512588827	5.6646412816553	3.34120843006316	4.28662943934234	3.96050497215623	6.01579919268158	6.90037727183473	7.31640182902735	7.55477064635276
chr14,44944256,44944892	0	Fam114a1	0.402426278236341	2.48397577301852	0.0346079573546088	0.141323571602646	6.51302664539476	7.42896891182031	4.55618635923061	4.26823055909934	5.38892812668717	5.54198100284995	6.640657929989	3.35090250548591	-0.743607695614542	2.07179675080624	2.52222366600915e-07	1.80218234125773e-05	3.02797379241156	3.02278383158946	2.85988005149796	3.19486243605177	5.43617278228012	4.81027869994137	4.7849619563645	5.25187587796031
chr14,44977586,44978376	0	Fam114a1	0.402426278236341	2.48397577301852	0.0346079573546088	0.141323571602646	6.51302664539476	7.42896891182031	4.55618635923061	4.26823055909934	5.38892812668717	5.54198100284995	6.640657929989	3.35090250548591	-0.822366635564757	1.81322576371122	2.82236650053255e-05	0.000659765740501546	2.9662114028261	2.00234136715263	1.93593332821207	2.77744891866177	5.24666131489025	3.76590505387764	3.55297516010581	4.59814063337243
chr14,45760101,45760524	0	Tbc1d1	0.162313523730374	5.71817678828701	0.0406430308532054	0.157365321529332	54.3854713681522	51.6339537223779	47.7605712418467	56.4543079097853	57.2346348732914	58.5422486039377	49.3156011492991	44.7127985714825	-0.843920969517626	1.93621236053962	4.2788617127812e-07	2.68248325337286e-05	1.94497720392656	3.08315594000362	2.78370184986144	2.70886985856674	4.97103594441579	4.18406506335652	4.64884016341675	5.05795311113658
chr14,45909700,45910884	31125	RF00560	-0.456814779867268	2.47112317724197	0.0225579898986802	0.104426093969398	4.85029181751302	5.23645666913485	5.83924330863269	5.87719244920927	3.91937363655784	4.25963285631463	9.02379119866466	4.33605132790054	-0.5882996318044	2.82187742837617	2.05181796374944e-06	8.85585188039046e-05	6.06054414780609	5.02447543732479	5.21848700864789	5.76490199254318	8.8150719793544	7.66897202943785	7.86131799104309	8.86566319431886
chr14,46207997,46209010	54785	Nwd2	0.1421819014336	6.16303946724882	0.0501021034485036	0.181183188052147	75.7251419772414	81.1510561270338	71.6629320670915	60.6578602781128	73.8886805862276	69.4147302062061	69.1087636205979	70.5627159677806	-0.958729205999682	3.06719521640319	1.97427251822381e-06	8.61361176260143e-05	5.99221875441927	4.1599535150079	7.26455052311905	4.86435815152228	8.25345553505396	8.02325143864181	12.7892578700243	14.2837959549197
chr14,46648889,46649305	666	AABR07015078.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.593756302415662	5.37621201693251	2.8704705609109e-11	1.274647421284e-08	30.4073555469879	32.2202458946086	37.7639936175361	31.4687518746172	45.221330776028	44.403724189055	53.7412103728826	55.6025120983658
chr14,48942247,48942946	19264	Arap2	0.0558283333756861	6.97440170747114	0.400240238871273	0.645859366593691	130.250133238635	135.61312105711	124.406657096915	118.09338187809	123.288090834507	123.013708604991	135.370468662994	114.939082437131	-1.0012694742682	1.37213390328259	8.24007467164093e-07	4.47174822162604e-05	1.27491657765325	1.76510830289573	1.78339321317904	1.66701827796126	3.31247973866666	2.65114358964118	3.28175968044637	3.74942131671248
chr14,58328018,58328625	38223	AABR07015468.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.953521109758893	2.30667880459556	5.45456238164093e-09	8.85216770729937e-07	3.09374375522124	2.9568823717393	3.63774979731664	3.3340746833648	6.22471400700657	4.95342804045706	6.4269366287194	7.63251974423162
chr14,60163416,60164132	0	Sel1l3	-0.27370812976283	5.4691084957317	5.69156383453005e-05	0.000997059488799019	39.2821600479949	39.2357509369974	49.8165490250534	48.4122129287974	41.910905734424	39.5163849377689	45.195348393037	49.9112325052699	-0.790115854757214	1.80336118413774	3.78469178747682e-06	0.000140698395618572	3.17005790287806	2.00278361466407	2.21793270214388	2.36207982760887	3.97010338978449	4.39041376423566	4.17027479951792	4.39884275594774
chr14,60265160,60265707	0	Slc34a2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.927394877438392	1.67618414760724	2.64381349035986e-05	0.000627729759461138	2.35779551985088	1.56303388594095	2.21276493058292	2.22246105147673	4.17535973267551	2.65380406669102	3.82812163012887	5.27327033870076
chr14,60510449,60511316	181	Zcchc4	-0.254948936530821	2.50713917494239	0.189775174222287	0.426838179496675	5.19636767241774	4.04277875928078	4.70704500325497	8.04230335469066	4.47901593824366	6.51211575824865	6.52006415044966	4.87742809939181	-0.773794394640433	3.25410047758899	1.14318349955615e-08	1.63204664460303e-06	6.99876963937151	6.20756063652465	8.12919782421401	6.32270018859856	9.98340206540029	10.5281297426945	13.1980426356617	13.6039341758497
chr14,60799949,60801012	3833	Lgi2	-0.424568972508709	5.78489221393775	5.47810109491155e-12	8.14807993290975e-10	47.1115996326842	45.6104872902654	62.4898678044652	64.0129187816673	47.0197963932224	48.1159614375982	61.7205861906203	63.9372099290977	-0.96260789478447	2.44939213058692	1.10841250380352e-09	2.38773825707746e-07	3.49815957709808	3.25256818829034	3.99470859286482	3.61210344194262	6.75262090116849	5.58077044630041	7.24769234284899	8.42061810381481
chr14,61544641,61545325	105612	LOC100910750	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.996035299394004	1.63659574993036	2.01916234752903e-05	0.000509940648557217	2.29113784909248	1.41627519625999	1.99985008867475	2.15281081410916	4.31067508620665	2.51472603344575	3.62254814549366	5.27440086619536
chr14,65139870,65140360	12234	AABR07015596.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.03387445001491	1.39047553795979	2.54361714083689e-06	0.000104429694992011	2.09106925462092	1.12011989510217	1.78336292475675	1.45931682523059	2.77344828831534	2.79024228158788	3.62449746012983	4.0827691856891
chr14,68065735,68066750	98360	AABR07015639.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.878125496124357	3.11557860841106	6.84437777148749e-06	0.000225080830294428	7.41365134403531	4.02303945737659	6.77660682694194	5.69683928094469	9.58959342938913	7.88458327523486	11.8295690230686	14.6803588351498
chr14,70626261,70626986	147323	AABR07015687.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.671932626718645	1.96255230442977	2.50858930533857e-05	0.000602236160894565	2.8254999236223	2.94728858152228	3.20989874560164	2.57117485666241	3.83069852263069	4.87784883737057	5.06062666181196	4.65924231562727
chr14,70713824,70714972	65651	Ldb2	-0.585928396914332	5.64595069584685	0.000293992711324403	0.00381326659882761	33.0424142612663	35.5608741976287	70.7925869977034	70.8648149864028	56.6655131386612	34.4904322587781	47.2595288017764	50.9181800945646	-0.710867982685063	3.48258026407363	1.02367484072554e-11	5.74376811213606e-09	9.76735419445637	7.60776997816682	7.65080841873802	8.33574680141032	13.643966420898	14.1476120742307	13.1257533993269	13.7797518209044
chr14,70922740,70924245	0	Ldb2	-0.585928396914332	5.64595069584685	0.000293992711324403	0.00381326659882761	33.0424142612663	35.5608741976287	70.7925869977034	70.8648149864028	56.6655131386612	34.4904322587781	47.2595288017764	50.9181800945646	-0.625718637268862	3.44695108466419	4.96589944091689e-07	2.98300622007304e-05	8.4787756930237	7.53725588660661	9.5600532416465	8.19735175260755	11.9784578274191	10.9481600473134	13.9490399003823	15.2485048585302
chr14,71109652,71110327	0	Ldb2	-0.585928396914332	5.64595069584685	0.000293992711324403	0.00381326659882761	33.0424142612663	35.5608741976287	70.7925869977034	70.8648149864028	56.6655131386612	34.4904322587781	47.2595288017764	50.9181800945646	-1.09822023193245	1.39133942794692	5.14622758465213e-07	3.0556940016793e-05	1.00372553962914	1.83496944712953	1.99328999782145	1.45915265432145	3.1088517806678	2.72102122820053	3.6929223186447	3.9477699425043
chr14,72179469,72180263	57311	C1qtnf7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.745370988817368	2.58522426347811	1.37245042103186e-07	1.12629630300121e-05	4.645443720367	4.13411291257988	4.78058249960041	3.89134087050025	6.011619527244	7.66569403624597	8.06942829448758	7.54873245744308
chr14,72258324,72258858	550	AABR07015719.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.00460848512752	1.89849194951316	1.38481917883204e-08	1.90560070309966e-06	3.10284865564158	1.85735604222047	2.00567321126928	2.50033337992638	5.17190454362418	4.46197630517713	4.3058670793558	5.12382181598235
chr14,73325568,73326169	157890	AABR07015737.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.92311077576704	2.71380149601267	3.77925042566084e-10	1.00939455741608e-07	4.9844905254244	3.70340506838665	4.85175001969562	4.09929736795588	7.13914615133952	7.59970979704831	9.09478518940771	9.66377927170714
chr14,73439750,73440420	234333	AABR07015743.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.763927346250972	3.64834586064037	7.22890664027993e-08	6.88237094313387e-06	11.1165215476127	7.3326994936798	10.2042447432638	7.99093673788738	12.1588908484614	15.264764500665	17.5744436193595	17.2744683789062
chr14,75342354,75343088	112786	RF00019	-0.43409366348486	4.54832035169316	1.45656694696684e-06	4.61381067182738e-05	18.8434868531227	19.264818163944	28.7457861024079	26.7946103511657	22.1782752979167	18.8738018080801	23.5194809480219	27.873041425328	-0.830393050971541	1.96156844886452	3.70020731762712e-07	2.41654474627018e-05	3.37130745326011	2.36806599430309	2.50306341554165	2.50133635807805	4.23109076899102	5.3645204899211	4.85433821478101	4.72272107994579
chr14,75685721,75686379	76696	RF00026	-0.196181414479284	4.54999581567417	0.124522849446187	0.330226047888328	22.586760440027	24.0708766413471	24.0592631120388	23.8571024847254	19.6633217528267	20.5644488803238	32.3587040005517	19.2758007012938	-0.700600732215444	2.50559198068622	2.96162938615011e-06	0.000117425317571976	4.37530818270476	3.62669601919454	4.56697198266706	4.23725055690194	6.62056675783112	5.58025989140795	7.0424921554427	8.09010026815793
chr14,77857687,77858503	0	Stk32b	-0.140723557921801	1.67200580700315	0.466181202640205	0.701244759473295	2.63206624922335	2.83332236808013	3.69655952269176	3.28798140413048	3.56724883439878	2.56733203886423	2.76303545676712	3.04094370210512	-0.682070896391343	2.71622546447572	8.84476466616452e-06	0.000273703681616782	5.59080351466759	4.00259784378801	5.49307903758097	4.58558169583619	6.80928284418632	6.83402297190707	8.61623255133066	9.33846905369186
