V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr16,74929774,74930638	0	Atp7b	0.232980260902367	3.68287106673879	0.0910692688464766	0.299854108435312	13.0798897965907	12.8643996489853	15.5820124298874	13.3828499835603	11.8285642016271	14.696280130851	8.62202019727092	11.6143904264203	-0.670771952820853	2.03473084819421	3.23732585269449e-05	0.000427082732632337	2.68419174340813	3.12007971128615	2.56687699233983	3.70630482298156	4.85257878913354	4.75073834400738	4.7543835254532	4.89273350011998
chr16,74954757,74955410	3487	Ccdc70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.3685731832093	1.90262732833726	2.6460134957068e-09	1.21885627652538e-07	1.48088814843202	1.74231950572267	1.46569867734883	3.24272815239382	5.13269489699925	4.00821153990198	5.49888994822741	5.90909706379991
chr16,75968435,75969315	0	Mcph1	0.00358274003988638	3.61038047820348	1	1	11.9552452536394	12.0945879698142	12.1336514092428	12.0833744850901	12.0705082237907	13.3930326886104	10.4452230979576	12.3344944651861	-0.887441836721498	2.9205966412227	8.10919744054635e-08	2.44632756252194e-06	6.1090879838086	3.75671582366319	4.95310974804245	5.93023904176723	9.51898678174418	9.03667403511096	12.0186858789784	7.84473465000538
chr16,79927280,79928008	0	Dlgap2	0.322638718791972	6.5110025676991	0.000130151676489852	0.00237836694538004	100.69408132609	92.4790352115977	107.869621404685	103.799761406466	84.7312283185972	88.1253023438347	67.7656533055234	83.2205455199788	-0.838489242305062	2.11412638032802	3.53229310204288e-05	0.000458568874229958	3.42478511288214	3.21241683755843	2.29075645671498	2.96525860763761	5.13332146961603	7.16740655892742	5.03470666668062	3.96784282476272
chr16,82280012,82280826	0	Spaca7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.946094478760497	3.09494775514746	1.55221843350338e-10	1.02740239985825e-08	6.57187681209642	5.78086053961974	4.9511139953386	5.55990247019202	10.5466460084484	13.5935970940903	11.0929075051757	8.85982721816476
chr16,82382397,82383826	22804	AABR07072528.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.605185579667577	4.55480584310934	7.90798821377582e-19	4.48771849174225e-16	18.8822828003677	17.9827676336116	18.1639350513596	18.9960081776185	27.7171173988162	28.5956553364612	28.7104221955527	27.6014816125839
chr16,82438583,82439798	0	AABR07026539.1	-0.197341261112449	1.6751073575801	0.378913414855536	0.672234342651757	2.48873389836537	3.96593766205871	2.48212961118921	2.35594272854689	2.57852459557216	4.36682869294809	2.98601033899627	3.04444467137336	-0.608040456829211	3.65883402407549	5.66047587070783e-07	1.33753374209074e-05	9.5336417783161	8.2526389038051	9.44794544417959	12.2308963525297	15.1177438292651	12.8588159450825	16.9613073963499	15.232013533372
chr16,82468958,82469958	29517	AABR07026539.1	-0.197341261112449	1.6751073575801	0.378913414855536	0.672234342651757	2.48873389836537	3.96593766205871	2.48212961118921	2.35594272854689	2.57852459557216	4.36682869294809	2.98601033899627	3.04444467137336	-0.889607967131621	3.91957067709432	5.41782216080375e-23	8.5249431700247e-20	9.90385315021301	10.1839128969919	10.2743519784181	11.5826695199304	19.0383818048706	18.3521636965564	19.6687194588516	20.6795298932915
chr16,82734428,82735343	64801	AABR07026546.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.612947169229271	2.7839371368468	5.74951968005232e-05	0.000688927389284774	4.53533910681076	4.95347110439901	4.76847700123606	6.94920899524877	8.11890988920901	6.8958322601784	8.48195244868067	8.95547183520654
chr16,84602708,84603500	0	Myo16	-0.533128725879135	6.08235659675397	5.80646835284041e-07	2.24068045515336e-05	50.2318658333942	63.5178061879911	59.3329216449237	47.8629198531229	72.8327357100163	97.6074798731256	76.4747893858547	72.8939736381926	-0.896453509651754	2.0388060880465	3.28167302408536e-07	8.29815011503017e-06	2.77680364252838	2.19993218762364	3.39726071438475	2.59465418246369	4.94660647267405	4.28692895442765	5.59175830087468	5.63181687509968
chr16,86651111,86652006	0	Efnb2	0.176013039920791	6.74200966977003	0.0757755475102319	0.269456676667659	105.432200206784	120.645473117379	122.558509033944	105.029787509564	95.4417972182502	123.261820725937	86.8343637714137	96.1201605773774	-0.757748425405001	2.48005506762426	1.60440407047193e-06	3.30101965572226e-05	3.23949548624581	4.31373058368638	3.3919516709096	5.09612137528338	6.71934752418707	6.33520373804361	6.43314110706445	7.66315190070715
chr16,87075956,87076974	246007	AABR07026623.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.654286210438917	2.31869923520619	5.92933160778474e-06	0.000101260815129099	3.60982177534659	3.57782380943678	3.48513479590762	4.26235597313822	5.87924900943007	5.68255905200171	6.05876329228467	5.9081186185549
chr17,6216990,6217944	0	Ntrk2	-0.308722747671262	9.82764840902506	2.62782906203635e-06	8.32648130551197e-05	822.718619074988	771.717334831503	829.240619192256	823.124376264449	1041.84344953134	1010.02620933416	945.683934367909	1024.61475587861	-0.616922285738802	3.31205778255197	2.66040235998224e-08	9.28378513059529e-07	6.94190632870216	7.79963332977227	7.52216379743382	8.52482224730475	11.6655158770201	11.0862026775266	11.5598071962841	12.9252001215486
chr17,6518640,6519164	8841	Slc28a3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.20288262400128	2.49213882740841	1.26169109868473e-12	1.55430465349356e-10	2.59158277428488	3.48747900860873	2.38164168572672	4.72531538435619	7.55914281014779	7.35930114018462	7.36498914458888	8.12426201070996
chr17,8745203,8746004	0	AABR07026989.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.729190851818103	3.07895195070455	7.02782971188698e-09	2.84374495776028e-07	5.36837030940086	6.7000046343349	6.05428833597689	6.76429446894937	10.0793774651142	9.78177551458226	9.60342475862659	11.8179210578868
chr17,9067549,9068101	4845	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	-0.876039365435079	2.30874960580421	2.14869676684824e-07	5.72825845036468e-06	3.88759492060602	3.11867355054694	2.84183820594864	3.61381161554844	6.06627196227318	7.07695693827665	6.71028380319177	4.8910793702968
chr17,10271410,10272292	63050	Unc5a	-0.308605981466262	5.65162615226733	3.161803153284e-06	9.75006932201305e-05	45.7322128032244	43.7232558652085	43.753956490857	45.8167030455738	56.7297439516273	55.1257159950492	52.6362074279255	57.348642235273	-0.653546227636091	2.59784352177391	6.13325582714306e-07	1.43407576472956e-05	4.35029035523473	4.58786915741683	4.21871728925002	5.09633578343641	7.092697893156	7.07952472284174	7.17791712371552	7.3853591765829
chr17,16080688,16081005	25132	Fam120a	-0.036060728004086	7.28196868097206	0.615515234119963	0.833661074447773	151.883786012403	147.764512887673	161.526783357256	152.948100391278	161.018786139618	168.74513285194	141.66155530433	158.433880247286	-0.792358750122564	2.73708894779981	6.51574189048456e-08	2.02473462318585e-06	4.81312850775798	4.12661019676793	5.96825582674144	4.07745514930651	7.84018416742951	7.36076344141795	8.48227393247685	9.23260884319116
chr17,16295530,16296146	20906	Phf2	0.0517471786995627	6.19473970640496	0.5160735904527	0.774300400953191	72.934020952948	70.9322213858144	80.132512214864	73.6368211012662	73.5478013618315	79.1005726858461	62.7942880991042	71.8480748065855	-0.671102684564167	1.95947544858108	7.29264059177645e-05	0.000840097635159818	2.96193378949791	2.66007252041277	2.38329925644374	3.42835725201663	4.57270122389402	4.65716332786914	4.9394936383142	4.06116930640168
chr17,17385923,17386568	65175	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-0.855544167424436	1.69129508149554	4.13314075429887e-05	0.000522369235091507	2.31402031713754	1.64947991536428	1.92550960296878	2.77968549450452	3.91954770649381	3.54068230785262	4.84455890767056	3.41493818090778
chr17,17752891,17753615	63485	Rnf144b	0.053471629056779	4.49646371026602	0.571418476347769	0.805639365730187	22.386240621372	20.7680759077364	25.6496218018535	22.5460520357722	23.1723662697325	23.3298068653428	19.8663262626641	21.7071592761064	-0.77958697949753	1.65985394584491	2.7778556950095e-05	0.000375409059512566	2.12886962674262	2.20214806919693	2.10966688963681	2.31655879699944	3.73299069698328	3.81895793013269	3.72891861602341	3.78488384494948
chr17,18813477,18814472	0	LOC102554838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.614105178876028	2.27796747538631	4.93253574345674e-05	0.000603782142260403	4.16526767503747	3.48588459201325	3.57743561528961	3.52129996357875	5.5064383576508	6.23939980266908	5.87218861134057	4.9841198507264
chr17,19066749,19067849	6908	LOC102546683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.606077945919636	3.17272464565455	6.16277903203159e-06	0.000104653873805169	6.01627568641616	6.88123015241173	6.14349027353676	8.98772965752637	10.7317134357003	9.50370819943361	10.8130679201161	11.6326583778482
chr17,30894647,30895445	29228	Fam50b	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.964786636302196	2.36493837249497	1.18613376634286e-07	3.41982899419221e-06	2.86929043257978	3.02655309550324	2.56555358319944	5.00322375153809	6.62565021534529	5.77716839031329	7.1761872232028	6.73911152013151
chr17,37110912,37111707	0	AABR07027567.1	-0.0292675484143868	3.45647730327864	0.818975772612927	0.935534157317293	10.0312908604919	10.1523259299934	12.8522677446635	9.81811438993891	11.1844655850808	11.9888446207776	10.476447854381	10.094421556729	-0.953117811810316	2.32864205429487	2.61026790534356e-06	5.02416703248696e-05	2.40643909235977	3.57962113926851	3.39481509999396	3.79904261858215	6.06694521162422	5.03330650891551	5.59539665480033	8.86537536651969
chr17,40315392,40316390	142966	Hdgfl1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.623393081055489	2.99962977558964	1.13704426952425e-05	0.000177210743035722	5.09066424832626	7.06875030374626	6.23874836988423	6.20847834747557	9.14647823564545	9.03640668040383	8.20659578599107	11.5416965874578
chr17,40836017,40837115	16607	AABR07027692.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.924620997864527	2.35831052869769	7.79759550226385e-07	1.77060914071412e-05	2.5915681144479	3.30273929380967	3.39433214335066	4.35485628626221	6.34629886934811	5.03351458470579	6.33934523385647	8.21816971163806
chr17,56481904,56483128	110102	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-0.662803624573823	3.07514810509649	1.23554460514901e-06	2.63854704481451e-05	6.20149624249936	6.23884946811605	4.94875465712783	8.15381768357363	10.1717984047642	10.5247778753924	10.6256551139044	9.13799495509821
chr17,57294812,57295342	9591	Epc1	0.119656800791777	5.46950179071099	0.0924199565084678	0.30255490501528	46.3748344516514	43.5642606307234	46.8814788006949	47.1141086949058	43.8537015732694	43.2831810041831	38.7748353949772	43.4920869150199	-0.706015333047723	2.21457800773692	2.98511172089828e-06	5.64675477826972e-05	3.42472419494273	3.67137284594635	3.39442844462771	3.05803857761369	5.32003233371296	6.1461850891607	5.12824882351994	5.53883606682318
chr17,58458934,58459607	157674	Adarb2	-0.203567966326373	4.67192489894985	0.0678265183313947	0.25204830882936	21.6668937139088	27.2300986096436	24.1811462666256	21.0949202135564	24.6295962836916	33.3086561855281	24.9378800927822	25.6336465305765	-0.755307876388251	1.74205543997678	2.08216100020022e-05	0.000294979199279439	2.49914038491202	2.10934630646648	2.20111778389543	2.59450611162988	3.91970971984695	4.00531581724857	4.28716288277482	3.69217516253979
chr17,69204198,69205129	2505	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	-1.01893475638667	3.27807670330926	7.08482744192886e-10	3.85925210947681e-08	5.6460767575867	5.31826169767697	8.08042433518363	6.11589260150755	12.0404083713329	9.6007860688074	13.142964905287	16.2511543939169
chr17,71340925,71341521	34364	RF00263	-0.340460462276162	3.25926493984985	0.104767275107948	0.326970894771652	8.82413496312422	11.0308859641963	4.25502118267651	9.07771620467385	8.85793269946348	9.53039408102793	10.3421682650657	13.2892160173839	-1.07672495122476	2.46525762415629	1.90170607841176e-07	5.16121986016308e-06	4.7207509589052	2.84206376370078	3.02577666366339	3.15068609850963	6.90687686954058	9.03082810998261	8.2006209276889	4.88994667340022
chr17,77708267,77708901	20811	AABR07028615.1	0.0200125237110907	5.13403024727165	0.801753928374943	0.927586184967256	34.1812845364492	33.7198226043108	39.1855884063491	33.740671042979	35.5662087054189	35.9144001426829	34.1745791423791	33.2426464392324	-0.707682410734385	1.82920459877234	5.37276331167227e-05	0.000649970112039696	2.86940462640928	2.10852830023488	2.84518391510018	2.40932669569151	4.10642736714316	3.91296480267977	4.65953829118878	4.06164072569218
chr17,80881957,80883101	0	Vim	-0.868790073609816	5.13715727485804	0.00142181852680944	0.0158151553525542	20.0673526223805	33.3774675499646	26.4033178422962	19.5642804350437	33.2526159444734	83.6258539832625	25.6074255725666	38.6940717940557	-0.77220326376006	3.37620029409373	1.03437954805472e-09	5.38048336814581e-08	6.5716404206866	7.33976302063609	8.16739130137124	8.06160303625529	12.5060306782853	10.9954359352721	12.5853039439762	15.4192372444076
chr17,83258202,83259210	0	Plxdc2	0.15291800761684	5.9633011938342	0.106779201641041	0.330603915435003	69.3988305292865	56.4991146747404	63.6492339158906	72.648301457061	64.3689261323204	56.2941415687827	50.5119659056659	64.7144031690533	-0.764968993783697	2.27799618848164	2.99010428020581e-07	7.65047400661189e-06	3.88758114116979	3.21043127744505	3.48626446273535	3.24332521338022	5.69322731936915	6.33292193854258	6.15171159077146	5.35354662475863
chr17,84090310,84090799	49690	Nebl	-0.215465873351273	6.13865682803958	0.00844123780285124	0.0623947031815891	64.749197309779	57.4323754668587	73.1052049355373	64.9583693335731	81.0275177857442	77.7126404570834	68.5226866845861	74.9723352613123	-1.17071001750574	1.32863256256308	1.51124404588198e-06	3.13825645688641e-05	1.0181002618686	1.46820902989697	1.28370121523178	1.94574111141775	3.17315946354231	2.60982023640537	2.9838087635167	4.15541358961289
chr17,89224213,89225034	0	Gad2	-0.0372305705014134	9.89877805623904	0.740524764183414	0.899902681974512	862.441665358128	1165.61743934872	906.024566306824	834.578312560281	845.350672781238	1167.38814547603	942.712028056278	912.321743272845	-0.626744808795259	3.79376907822691	5.99330046738785e-12	6.08416663576437e-10	11.3849561163851	9.90681096206946	11.4702036312478	10.2858597657564	16.2387955430627	16.3015255141557	17.3371256340683	16.6165264543381
chr17,90782801,90783406	16203	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-0.692653319237316	2.1292954181805	4.8028058260864e-05	0.000591457592606307	2.68416703519597	3.67216372813057	3.21094744567219	3.24323312194636	5.03984596893793	4.93750751601028	4.47657904974269	6.2787881691228
chr18,3793850,3794618	0	AABR07031193.1	0.0169282320749651	2.62527727084547	0.962066028498942	0.996145810953577	5.05829178546566	8.31575043026749	6.02646119376733	4.79382069263623	4.75326670281841	8.32305185726273	5.62449529692206	5.20866112552135	-1.36335456997336	2.25026897926412	6.86592517622227e-10	3.77221466382311e-08	2.03624577513617	1.9243131397184	2.568762993827	3.70611089453369	6.43969282982648	4.47611569976244	7.54804069828463	7.94070092840168
chr18,3924469,3925336	0	AABR07031193.1	0.0169282320749651	2.62527727084547	0.962066028498942	0.996145810953577	5.05829178546566	8.31575043026749	6.02646119376733	4.79382069263623	4.75326670281841	8.32305185726273	5.62449529692206	5.20866112552135	-0.756298896898811	3.4667859194887	4.593755547603e-12	4.87050645609105e-10	8.42300305641479	8.35074835589438	7.15247033888221	8.43232217602628	13.4388291776592	15.2727893111471	13.5171482318901	12.4611459856942
chr18,3927345,3927658	0	AABR07031193.1	0.0169282320749651	2.62527727084547	0.962066028498942	0.996145810953577	5.05829178546566	8.31575043026749	6.02646119376733	4.79382069263623	4.75326670281841	8.32305185726273	5.62449529692206	5.20866112552135	-1.02968194643139	1.93792128217782	3.20815358727308e-05	0.000424366269509484	2.86942946165038	1.28034657739047	2.75375752051491	2.68715218144292	4.75989361595752	3.54302906759092	6.89204320669914	4.43045642980882
chr18,17596761,17597459	0	RGD1562608	-0.0168799419913932	4.61576005998944	0.836554980149597	0.944508590463946	24.0705403617237	24.5004035948506	24.0222461284391	24.2477534860258	24.3828453575892	26.7990571623126	21.7848705884626	25.1498563417378	-0.846520339467494	1.92470425360897	6.81114338613485e-06	0.000113904034105232	2.86940114395166	2.84550900742075	2.38441129904466	2.22407382206398	4.38701351565707	5.8650222435473	4.28917587354206	4.06105494868184
chr18,18002090,18002597	940	AABR07031533.1	-0.0560994478372601	5.8107847497695	0.556254285476633	0.798239633723869	50.7124198471441	55.2014583906092	64.0983087497997	49.561622209703	56.1694436174094	66.5045266512553	53.1247373732646	52.5483365386539	-0.784886358472824	1.99339873163825	1.38515690008852e-06	2.91312128860049e-05	2.68422374245895	2.84462460808115	2.65992323068035	2.96518923949422	4.75957796679341	4.93654518566803	4.75438358740759	4.80029955905861
