V1	V2	V3	logFC	logCPM	PValue	FDR	svz_EXTRA_14	svz_EXTRA_15	svz_18	svz_19	svz_16	svz_EXTRA_16	svz_17	svz_EXTRA_17	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_svz	DAR_Bo_22_svz	DAR_Bo_23_svz	DAR_Bo_24_svz	DAR_Bo_25_svz_2000g
chr14,73339227,73339712	171549	AABR07015737.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.943165049015207	1.93697673605406	4.81233188936401e-05	0.000661934931126357	2.68431089562395	2.39307433615615	2.8275114972051	5.76442155778613	4.40709807747782
chr14,73386263,73386659	218585	AABR07015737.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.18984733693102	2.57028499413143	3.95543510116503e-07	1.33713041879628e-05	3.80276462438082	3.26152617677131	4.29682691791822	10.7148963201238	6.6068270236228
chr14,73439750,73440420	234333	AABR07015743.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.20353322656967	2.65777344641799	1.16538765389663e-09	9.83030832890997e-08	3.91459017433126	4.3601580941331	3.73469844470484	7.97907771367064	10.4817801239701
chr14,73522109,73523024	151729	AABR07015743.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.740791785184341	3.63199249043464	2.25308634952788e-06	5.67334970687882e-05	9.50689478421066	10.0233100469311	9.27819788908302	14.5592685283834	17.5388943230825
chr14,73630012,73630509	44244	AABR07015743.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.915282481242954	2.37635465650623	2.80660843810041e-06	6.76512386706662e-05	3.69091878450735	3.81325677930003	3.50797717760845	6.47075233359765	7.39053500981179
chr14,76585245,76586316	70995	Clnk	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.707875177353163	3.74126743090451	2.50715859685108e-06	6.20171925626879e-05	10.6253881412649	10.0157085713202	10.8596879862694	18.2331770418884	16.0958890891601
chr14,76757394,76758050	0	Clnk	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.18605590177995	2.30036746305727	3.75038895348936e-09	2.64616210533514e-07	3.13168800590622	3.04853899747391	3.16760174335283	7.27194874244433	6.9462302767975
chr14,77079205,77079724	0	Slc2a9	0.759660996474908	-0.186979097595888	0.0527412649562401	0.232690817948222	1.21468912312554	0.639507366589032	0.750425592482523	1.2860631993567	0.605566046341498	0.630620579913485	0.693007376292139	0.359407353048399	-0.923087337973892	1.94520589577343	6.62238658293574e-05	0.000854497714808625	2.68430340125583	2.50281090017219	2.8276915192228	5.53636600142093	4.62884341907929
chr14,77338658,77339498	0	Zbtb49	0.152349436636675	2.94187456525746	0.429089079947038	0.749851977542068	8.8544366603947	6.82060653048677	8.03508550892539	8.20492715151458	7.8735685653392	6.4072609748737	7.19721746952519	7.23690892275548	-0.857196107457145	2.25949711956413	3.29777863406005e-05	0.000488248761431902	3.35535890036205	3.70566918803911	3.28173339266778	5.43577421992424	7.06171041964116
chr14,77433616,77434146	0	Stx18	0.0732846847583389	4.71511595238702	0.514813419117043	0.802463057830054	28.6208570845536	27.1754440562411	25.7661750365054	25.738549779716	26.7672721128291	25.3190928009274	26.1231957623137	23.7758266363246	-0.975829232901459	2.13385767790099	4.48741008961889e-06	9.82466020685419e-05	3.01984182404142	2.8294970224944	3.16707881684332	6.57336885817415	5.28959078262116
chr14,77443228,77443704	0	Stx18	0.0732846847583389	4.71511595238702	0.514813419117043	0.802463057830054	28.6208570845536	27.1754440562411	25.7661750365054	25.738549779716	26.7672721128291	25.3190928009274	26.1231957623137	23.7758266363246	-1.38930495022662	2.37006605366175	4.06501540162944e-11	5.57349368483743e-09	2.90797388639856	3.27020003619574	2.82924857346668	6.82317945137701	8.93729951347036
chr14,77591807,77592373	59601	AABR07015800.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.40393652244882	2.69845236745596	2.82560756528436e-13	7.70977596188933e-11	3.69089764041739	4.03227710360175	3.62109806393909	8.90110547921716	11.1426196242188
chr14,77657502,77658169	0	AABR07015800.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.944146890406249	2.61139594674187	1.57981776869184e-07	6.16098208977592e-06	4.25013559273289	4.35683050015526	4.29919257553988	7.96985732359058	8.60269894262079
chr14,77673363,77674225	4759	AABR07015800.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.70499297507713	2.68547077399169	3.56380308154381e-16	2.16579332877548e-13	3.35539478586824	2.93676203596979	3.50611785612221	12.3371386280975	9.03510122542917
chr14,77675292,77676049	6688	AABR07015800.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.44664643254401	2.65497235391997	4.5704493990931e-11	6.13105151080016e-09	3.69093290187437	3.15338818717557	3.95812257097482	11.7565445379623	7.93105259273426
chr14,77698884,77699585	12655	Msx1	0.718925170431936	2.74864517239868	0.276051331189734	0.605726624902894	15.8517391660422	1.3325564061275	2.62797714740486	13.1487674984114	7.14772508545423	4.51645813258875	7.67644125581788	0.657275613713295	-1.85712940045029	2.89457929235281	1.4916529165106e-26	1.32954339232849e-22	3.46721215709487	3.5946530530491	3.50731713789458	12.3576351657456	13.2344348854129
chr14,77700044,77700701	11539	Msx1	0.718925170431936	2.74864517239868	0.276051331189734	0.605726624902894	15.8517391660422	1.3325564061275	2.62797714740486	13.1487674984114	7.14772508545423	4.51645813258875	7.67644125581788	0.657275613713295	-1.05303596722393	2.58465405196419	1.06556828842639e-08	6.56015522097287e-07	4.026450165906	4.13947543820083	3.96014279779976	7.85671784325502	8.93460567085191
chr14,77756549,77757254	40490	Msx1	0.718925170431936	2.74864517239868	0.276051331189734	0.605726624902894	15.8517391660422	1.3325564061275	2.62797714740486	13.1487674984114	7.14772508545423	4.51645813258875	7.67644125581788	0.657275613713295	-1.07532169148146	2.51916558708219	7.55465956387099e-09	4.85988160027399e-07	3.80275772861768	3.70147372271962	3.95915272786211	8.42446072648556	7.71724590882364
chr14,77772010,77772526	32604	Cytl1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.08913712200134	1.83215906435232	1.00136538565733e-05	0.000188034948202353	2.34877259134095	2.06637949461981	2.48812120113718	5.76222317441201	4.07538585118298
chr14,79936620,79937175	0	Afap1	0.00278594008060228	5.91851443737688	0.979755542131895	1	61.2332062773418	61.3845392331253	64.2803645376083	54.860845439783	62.7900725466092	62.1954504767142	59.3370686266208	56.9620917179976	-0.715361346322964	2.71346209592017	4.04362400430967e-05	0.000573811204673125	5.03306556801211	5.00935804678822	5.09091590396247	8.31262491903436	8.2702290052827
chr14,80929176,80929676	0	Dok7	0.0390067347254605	1.40636681911731	0.925485391746609	0.98381903239189	2.4924153337662	4.47558732555909	1.82235652183191	1.52947911319632	2.58827362848976	2.31058864364847	2.61229648542117	2.53291693935837	-1.32543064403337	2.03271690500251	6.54765622685854e-05	0.000846079953064377	2.2368816673912	3.05719423766865	1.92561104821024	3.60549265263525	8.50463820887193
chr14,84427782,84428364	0	Tbc1d10a	0.120866638755761	3.65347765020707	0.430255806220215	0.750863709513967	14.1698906756614	12.3622065415757	12.9633373172385	12.5096702401856	12.8862091033165	12.2396569625066	12.2618945989368	10.4379011932398	-0.755549322697785	2.97864367429734	7.08814489196607e-06	0.000141938066672148	6.03968723135419	5.76974535964755	6.2215814177664	10.7316117605793	9.59104671562603
chr14,84830100,84831530	9685	Mtmr3	0.0798626037104439	6.86483963395252	0.444363075542856	0.760781240141127	129.384178176049	118.080016649365	122.88327951635	108.341168430634	123.761785329625	112.255507600274	113.715995830413	103.173194946033	-0.730845854123885	2.76128898220563	6.17279497043334e-05	0.000807658521828726	5.14490525631036	5.44802483485168	4.97887117265286	7.74462463287118	9.48758364571079
chr14,85426576,85426945	11762	Kremen1	0.964861998430158	5.52230111603284	1.29305548700359e-08	1.62232283065843e-06	50.9431647434588	43.5875272042026	79.0095967924525	69.0229752303704	28.0947772916481	33.9880260448023	26.6565538916087	35.51680706598	-0.881575207852778	2.47946666794781	1.26568594702161e-05	0.000226937999517493	4.02645698267928	3.69948221357979	4.29786761650209	8.41682857127908	6.39071260703989
chr14,87268443,87269150	43053	Adcy1	-0.134050866748604	7.9653833070109	0.489919054378319	0.788133091256341	271.170960913785	179.944329905428	331.900159802988	169.91526376005	348.919487523723	240.531590883535	236.068801839927	220.200548564737	-1.02113211360281	1.79527996982642	2.9048259990345e-05	0.000440745672057024	2.34877259134095	2.06637949461981	2.48812120113718	5.41728381970746	3.96569733322008
chr14,87686926,87687486	12008	Mospd1	-0.730525125515643	0.899004537948212	0.02312886006414	0.133472670891185	1.71129184168273	1.43867504816275	0.750974083520049	1.38505661929718	2.36704242916789	2.10079281780209	2.87865572731034	1.44185005375694	-1.30714138469474	1.91112211147685	2.59063325995982e-08	1.39008701993791e-06	2.23691885429445	2.17743119141849	2.26259448268331	5.54183015584912	5.51343233323424
chr14,88373179,88374262	151195	AABR07015966.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.11612749923141	2.94970541936104	1.61776973438903e-11	2.53582768340835e-09	5.14491834618516	5.00858762389658	5.20388626989782	11.1983282995693	11.0267791338998
chr14,88701319,88701868	0	Tns3	-0.280179515763034	7.5676585666936	0.0163697121217504	0.103662548325749	181.428274781959	138.648255498424	190.591740788777	174.337842926761	226.101254628373	208.279734915473	207.866237569926	189.601482137426	-0.781302716768585	3.46631006898048	3.38961094477802e-06	7.84283819957162e-05	8.27658098237622	9.04519017573286	7.92126038027528	12.6002367635067	16.3276982495126
chr14,88766241,88767323	0	Tns3	-0.280179515763034	7.5676585666936	0.0163697121217504	0.103662548325749	181.428274781959	138.648255498424	190.591740788777	174.337842926761	226.101254628373	208.279734915473	207.866237569926	189.601482137426	-0.609343921570764	4.4313112633265	1.4534376156287e-05	0.000254960227614517	17.5598139469796	18.191697156374	17.1976291514227	25.179521861044	28.6757853913178
chr14,89313870,89314898	0	Upp1	0.112522627106404	1.60039508895047	0.717256412446592	0.90073552410629	2.16664274364725	3.19708910944356	4.33713798886096	2.45642832607315	2.37200347350887	3.89067492504688	2.34589627675022	2.63495022326806	-0.960257706530481	3.77124145525472	5.97197114758243e-10	5.61624329997556e-08	9.61873554651641	10.2417240512373	9.39144573637177	17.3303312006298	20.6266256995377
chr14,89753072,89753700	38155	Abca13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.19268702452199	2.07408953944951	2.32716700890339e-07	8.58707499021256e-06	2.68431089562395	2.39307433615615	2.8275114972051	7.03106324164755	5.06733778078019
chr14,90264189,90264806	316340	AABR07015994.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.9124544444741	1.27386657317844	6.20228097207232e-10	5.80561000348505e-08	1.00660305685013	0.979222875469482	1.13095834500686	4.26790797846618	3.63705020966188
chr14,91031287,91031840	166370	LOC498414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.26893530989848	1.61692117429405	1.20126001264844e-06	3.3693663270855e-05	1.78952645490621	1.74143525986331	1.92284842892185	4.72967366939701	4.07811887824437
chr14,91101394,91102194	99536	Vwc2	-0.512467145060787	3.81466154942383	0.0106051115688215	0.0754546976025722	14.2192446147893	12.6285218424306	7.50141399448621	11.6912761607194	18.0078410804185	13.2347265811895	19.4055803146708	15.0395504504065	-0.858631113845132	2.76643320066419	9.34835415777575e-07	2.72300516406178e-05	4.92121281860187	5.12020377024826	4.86528909343898	8.54858256987588	9.48556731591598
chr14,91283448,91284093	0	Vwc2	-0.512467145060787	3.81466154942383	0.0106051115688215	0.0754546976025722	14.2192446147893	12.6285218424306	7.50141399448621	11.6912761607194	18.0078410804185	13.2347265811895	19.4055803146708	15.0395504504065	-0.915374076291521	1.97801571165673	6.23671455244812e-05	0.000814320508097833	2.79615707501711	2.72230215790293	2.71544684935233	5.19556556526655	5.18265529003367
chr14,91655468,91656058	41928	Spata48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.812876827066229	2.74241975800535	4.25257992416638e-06	9.42890295568554e-05	4.92121281860187	5.12020377024826	4.86528909343898	8.20292315567245	9.26535149099911
chr14,91939901,91940573	0	Ddc	0.107768504280384	1.9472992650178	0.680537025105733	0.889791120756248	3.43619136358582	5.06192277521925	3.21482527201138	3.84518678100321	3.03343278686988	4.46735897739408	3.78516287967373	3.1504115633812	-0.737379112048866	2.69313100250511	5.17842746271274e-05	0.00070050909507218	4.92121952624218	5.12060233297238	4.75247521468631	7.51219879290346	8.93548551122769
chr14,91946319,91947112	0	Ddc	0.107768504280384	1.9472992650178	0.680537025105733	0.889791120756248	3.43619136358582	5.06192277521925	3.21482527201138	3.84518678100321	3.03343278686988	4.46735897739408	3.78516287967373	3.1504115633812	-0.889092644488937	2.30566706964611	5.51727799379229e-05	0.000736300987163573	3.46721229651305	3.92514852963511	3.16942158906367	5.32440961496027	7.72540808237526
chr14,92063455,92063932	0	Grb10	0.0601816298120102	6.08355905458876	0.658417658776797	0.878974438640657	63.1755561347681	88.9327401380515	58.4430472110358	65.9383289328819	58.775363933838	62.6143256923421	65.6279586139592	78.1638279571916	-1.01154308623417	3.35443904954731	1.37804242519222e-09	1.13379677237431e-07	7.04628429105421	7.51851258612593	6.78938918755594	12.8284254914535	15.8852684503428
chr14,92672754,92673530	32523	RF00003	-0.473250878735348	6.00465889573734	0.0675140662430887	0.271621200904425	78.2636819164508	37.88601954118	51.3713932688123	47.2196304486484	101.883086067347	78.1121902908408	84.2871915001451	33.8414843742541	-0.934515839858259	3.20518083794431	5.64495095687712e-09	3.77654280953119e-07	6.59891177921511	6.75379692183349	6.44931729832826	11.8984140179946	13.3459224157033
chr14,92676500,92677373	36269	RF00003	-0.473250878735348	6.00465889573734	0.0675140662430887	0.271621200904425	78.2636819164508	37.88601954118	51.3713932688123	47.2196304486484	101.883086067347	78.1121902908408	84.2871915001451	33.8414843742541	-0.739258324308707	2.78614645479959	4.99500435482998e-05	0.000682148883793167	5.36862375387082	4.89705350472265	5.54248470376591	9.68893794620575	7.93540634715459
chr14,92679588,92680490	39357	RF00003	-0.473250878735348	6.00465889573734	0.0675140662430887	0.271621200904425	78.2636819164508	37.88601954118	51.3713932688123	47.2196304486484	101.883086067347	78.1121902908408	84.2871915001451	33.8414843742541	-2.27892416547263	4.83116360848883	1.7122519837424e-14	6.50972236416265e-12	11.4083300593412	8.36453633044661	13.6805133575365	76.7999912703754	31.5019682125038
chr14,92684136,92684734	43905	RF00003	-0.473250878735348	6.00465889573734	0.0675140662430887	0.271621200904425	78.2636819164508	37.88601954118	51.3713932688123	47.2196304486484	101.883086067347	78.1121902908408	84.2871915001451	33.8414843742541	-1.76856509959409	1.64923964076499	1.98326973234537e-08	1.10100979002777e-06	1.56585788716517	1.19435727064452	1.69601635356397	6.56236294539101	3.63118165231889
chr14,92746980,92748371	56842	RF00560	-0.0981470209017266	2.84007468607923	0.663779127580718	0.881319659046917	7.1405454049373	6.50082802331735	5.09022558590063	8.52022221663574	6.77722493264073	7.88037772517174	8.3699267316139	6.14709365792176	-1.18885963355677	3.62349535207724	7.82945994908214e-15	3.34080557263522e-12	8.0529171958678	7.7299644835517	8.25793016989806	19.273201586323	17.3093067011935
chr14,93259901,93260566	173104	AABR07016058.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.41993150275857	1.26020699217182	3.46651094821191e-06	7.98851024862427e-05	1.34215764929734	1.1965419068177	1.35740425579552	3.6922063733836	3.3069111075088
chr14,93618657,93619293	199072	RF00026	-0.210287518735986	4.7356765628907	0.202782617164361	0.520321083944473	23.9190617556186	21.367473861189	19.9818533473385	33.1388390203877	25.0662174998178	32.8858537621003	31.9874497985084	23.9279927110124	-1.55113780632217	1.299790084785	2.78784005414578e-07	9.98828679336847e-06	1.23029548190371	1.30727665007995	1.24465624609689	3.46710670537829	3.97119574066314
chr14,94267027,94267483	323282	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.963842833025524	2.05766126806912	1.01693905076139e-05	0.000190380008665177	2.79613486051583	2.94137169104266	2.82857033362645	5.4283738978822	5.73489233355012
chr14,94292258,94293178	297587	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.631946899938736	3.86399320084605	2.78503376371294e-05	0.000426009881405113	11.8556894740357	11.2134157798593	12.2170297053692	19.5018973283571	16.9775225370612
chr14,94296994,94298051	292714	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.68934538971957	3.21978825053388	1.72577970708707e-05	0.000291514681665229	7.38184661121101	6.96696475123437	7.57900189030223	12.5772018124048	11.0238697374042
chr14,94353574,94354084	236681	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-1.00674654888072	2.57253160008366	6.43208762552877e-05	0.000834506933903109	3.9145765844716	4.79991731703073	3.50969956145607	5.91153569063123	10.4873975554912
chr14,94354306,94354989	235776	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.919577887262332	2.62231162212061	2.97543793616138e-07	1.05566853516554e-05	4.3619885568638	4.24594187231833	4.52479614536255	8.54110935366793	8.04859487964117
chr14,94548307,94548897	41868	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.644314484025	3.72898737911773	2.0904886370155e-05	0.000340225011103158	10.7372288563422	10.2341268971147	10.9729475235924	17.6563426518428	15.6549853717498
chr14,94551341,94552270	38495	AABR07016141.1	-0.0969209896086901	2.12088871366578	0.675066238839229	0.887952001167279	4.15216472459327	4.26279662121693	4.82025521942073	3.17279526317478	4.84437188799186	4.41248817177751	4.10514607019642	4.18585069618794	-0.729220196600101	4.7658000863904	2.68658826860579e-06	6.54465303125684e-05	21.6981615233682	19.4839686274202	22.9622903229503	40.3825397791949	30.5341278809447
